problem_type,num_points,H_gt,scale_gt,focal_gt,x1,x2
3,4,0.10115,0.990373,-0.0867417,-0.0375041,-0.722427,0.085756,-0.686108,1,1,0.9086,-0.293544,0.297117,0.346514,0.667994,0.658568,0.921664,0.219943,0.319625,-0.475081,-0.480239,0.737339,0.628561,0.520211,0.57818,-0.80009,0.412066,0.435955,-0.201136,0.609895,0.766532,0.169847,0.685348,0.708132
3,4,0.134355,0.990373,0.0227344,-0.0243337,0.621719,-0.546968,-0.560617,1,1,0.0683563,-0.798323,0.598337,0.00932515,-0.853608,0.520833,-0.392157,0.26377,0.881271,-0.762128,-0.177708,0.622559,0.932176,0.11189,0.344281,0.773041,-0.524012,0.357516,0.909151,-0.00429224,0.416444,-0.00985446,-0.573762,0.818963
3,4,-0.0326457,0.990374,-0.0569629,0.121853,0.146071,0.0552508,0.98773,1,1,-0.272184,-0.791341,0.547444,0.798278,0.283941,0.531159,0.666637,0.585051,0.461855,-0.844383,0.27399,0.460376,0.495054,-0.251676,0.831613,-0.595136,-0.677253,0.4326,0.746772,0.567946,0.346077,0.0208412,-0.716194,0.69759
3,4,0.0801405,0.990375,0.0727566,0.0862606,0.56262,0.699078,0.441303,1,1,-0.158521,-0.641378,0.75067,0.110295,0.582173,0.805549,0.865093,0.220053,0.450766,-0.0371383,0.0524396,0.997933,0.322639,-0.70547,0.631043,-0.265768,0.574868,0.773882,0.618492,0.516818,0.591918,0.520796,0.602681,0.604604
3,4,-0.0591975,0.990376,0.125093,-0.00163495,-0.335012,-0.835542,0.435474,1,1,0.721965,-0.231201,0.65216,-0.40599,0.286738,0.867729,-0.436189,0.0730442,0.896886,0.771046,0.519102,0.368809,0.221179,-0.878293,0.423889,-0.754328,-0.549539,0.35916,-0.31719,-0.417733,0.851405,0.105018,-0.740018,0.664337
3,4,-0.0668089,0.990377,0.0898718,0.0813209,-0.776267,0.0941756,0.623331,1,1,-0.370012,0.691134,0.620825,-0.132523,0.841105,0.524385,0.308675,-0.671343,0.673808,0.634875,0.428524,0.642885,0.351063,-0.660373,0.663823,0.386135,-0.15312,0.909645,0.176398,-0.841567,0.510537,-0.882336,-0.28647,0.373387
3,4,0.0039083,0.990378,0.138011,0.00945881,0.79279,-0.606624,-0.0590875,1,1,0.21391,0.709071,0.671909,0.77904,-0.117935,0.615783,-0.0389933,-0.478434,0.877257,-0.409997,0.127236,0.903169,0.823438,-0.369389,0.430698,0.729356,-0.63218,0.261512,0.712303,0.411269,0.568755,0.73911,0.285274,0.610192
3,4,-0.0759276,0.990379,-0.0819484,-0.081667,0.698746,0.702633,0.134391,1,1,-0.169399,0.618838,0.767035,0.291405,0.800236,0.524124,-0.660701,-0.640162,0.392004,-0.207862,-0.907848,0.36415,0.485942,-0.728531,0.482808,-0.396307,-0.168045,0.902608,0.522189,0.742293,0.419904,-0.445361,-0.712051,0.542804
3,4,0.0790859,0.99038,-0.0944136,-0.0630857,0.37792,-0.67976,0.628572,1,1,0.705529,0.223168,0.672625,0.317557,0.784125,0.533203,-0.464835,0.229251,0.855203,0.234279,0.365271,0.900939,0.576656,-0.471694,0.667063,-0.0347278,-0.810652,0.584497,-0.733965,0.275206,0.620933,-0.528875,-0.467919,0.708055
3,4,0.0677457,0.99038,-0.0547376,-0.107522,-0.692389,0.489698,-0.529899,1,1,0.892569,0.0217988,0.450384,-0.059803,-0.325654,0.943596,0.472568,0.561162,0.679542,-0.289267,0.742679,0.603947,-0.598808,-0.423975,0.679466,-0.579015,-0.646839,0.496328,-0.78383,0.0610974,0.617962,-0.809623,-0.0881046,0.580301
3,4,-0.0225638,0.990381,0.11452,0.0743032,0.926204,-0.334972,0.17303,1,1,-0.180589,-0.77134,0.610264,-0.210685,0.817685,0.535727,-0.578668,-0.0810251,0.811528,0.835791,-0.226423,0.500186,0.470099,-0.663009,0.582603,0.459075,-0.650848,0.604688,0.838576,-0.181928,0.51351,0.81861,0.0204414,0.573985
3,4,0.0925669,0.990382,0.0932962,0.0432475,0.355967,0.420474,0.834559,1,1,0.17745,-0.570849,0.80165,0.202458,-0.674555,0.709919,0.362219,0.698702,0.616939,0.040642,0.777881,0.627095,0.493711,0.647848,0.580123,-0.38018,0.831109,0.405859,0.206814,0.653322,0.728284,-0.860313,-0.0939346,0.501037
3,4,0.0180924,0.990383,-0.0105762,-0.136756,-0.47991,0.051726,0.875791,1,1,-0.0380084,-0.886883,0.460429,-0.532507,-0.66895,0.518596,-0.424135,0.505417,0.751441,-0.772055,-0.138695,0.620238,-0.490353,0.382497,0.783103,-0.772937,-0.127279,0.621585,-0.299989,0.726606,0.618102,-0.778192,0.493214,0.388788
3,4,0.10978,0.990384,-0.0619334,-0.0570297,-0.626363,-0.532784,-0.569043,1,1,0.293434,0.423195,0.857206,0.132596,0.0345999,0.990566,-0.309348,0.581166,0.752695,0.426653,-0.388552,0.816697,0.556398,-0.100311,0.824839,0.0575103,0.695871,0.71586,-0.756439,-0.356299,0.548498,-0.782209,0.310839,0.539934
3,4,0.133507,0.990385,-0.0284983,0.0224017,0.447223,-0.894416,-0.00339381,1,1,0.807934,-0.306148,0.503504,0.242788,-0.911664,0.331546,0.954167,0.0189936,0.298672,-0.903835,-0.238166,0.35547,-0.737266,0.255859,0.625279,0.843698,-0.495377,0.206823,0.439532,0.0533006,0.896644,0.244159,-0.859194,0.449636
3,4,0.0779394,0.990386,-0.112881,-0.0178748,0.621032,0.628546,-0.46824,1,1,0.674398,-0.594285,0.438193,-0.610042,0.565904,0.554618,0.162178,-0.824865,0.541568,-0.848156,0.219752,0.482018,0.339482,-0.38637,0.857596,0.45347,-0.797553,0.397837,0.788849,0.551793,0.270632,-0.554868,-0.109787,0.824662
3,4,0.0592336,0.990387,-0.120293,0.0339917,-0.692452,-0.410572,-0.593246,1,1,0.368998,-0.260889,0.892063,-0.601401,0.723075,0.339823,0.715297,-0.517856,0.469229,-0.404642,0.0610456,0.912435,0.154292,-0.72067,0.675891,-0.3327,0.856643,0.394301,-0.89754,-0.191847,0.397009,0.751679,-0.0045258,0.659513
3,4,0.000895263,0.990387,0.0390525,0.132691,-0.848843,0.404919,0.339863,1,1,-0.455096,-0.726213,0.515268,0.487391,-0.162873,0.857859,-0.595411,-0.353501,0.721472,-0.512808,0.226445,0.8281,0.40328,0.298891,0.864887,0.661852,-0.347659,0.664142,0.425274,0.657123,0.622359,0.0970804,-0.192811,0.976422
3,4,-0.12075,0.990388,-0.0484765,-0.0469115,0.543139,-0.621188,-0.564912,1,1,0.544025,-0.319269,0.775954,0.62,0.496589,0.607453,-0.458581,0.734351,0.500432,-0.860831,0.201721,0.467203,0.286352,0.765962,0.575591,0.0649333,-0.0601084,0.996078,0.707908,-0.512748,0.485753,-0.65354,-0.000536844,0.756891
3,4,-0.0413249,0.990389,-0.0962896,-0.0902771,-0.427292,0.549218,-0.718179,1,1,0.350636,-0.844914,0.403948,0.124689,-0.875886,0.466129,-0.743041,0.43829,0.505759,-0.149319,0.798454,0.583246,0.367022,-0.747917,0.553096,-0.411975,0.554167,0.723309,-0.419187,0.17282,0.8913,-0.603853,0.772495,0.196502
3,4,0.0451342,0.99039,-0.0857066,0.0987166,0.775446,0.629695,-0.0465635,1,1,0.326291,0.85768,0.397391,0.337264,0.604087,0.722033,-0.701401,0.528235,0.478544,0.503495,0.144534,0.851823,0.337268,0.770252,0.541259,0.613154,-0.707044,0.352323,0.323277,0.564707,0.759341,0.225895,0.912624,0.340717
3,4,-0.133651,0.990391,0.0244424,-0.025807,-0.500607,-0.505415,0.702815,1,1,-0.0286108,0.71086,0.702751,0.123359,-0.892134,0.434603,-0.373184,0.480023,0.793922,-0.365393,-0.55717,0.745687,0.0108814,-0.0471005,0.998831,-0.307199,-0.699219,0.64554,0.476143,0.765313,0.43311,-0.271068,0.313007,0.910246
3,4,0.118932,0.990392,-0.050739,-0.0490397,-0.238147,0.549758,0.800657,1,1,-0.816961,0.280728,0.503752,0.379593,-0.660655,0.647646,-0.537906,-0.639107,0.549727,-0.50621,-0.785299,0.356451,-0.222419,0.601561,0.767238,0.0277557,-0.902975,0.428797,-0.123349,-0.0244049,0.992063,0.738373,-0.337658,0.583774
3,4,0.0469363,0.990393,-0.128947,0.0170901,0.477767,-0.642009,0.599636,1,1,0.0625167,0.698631,0.712745,-0.214083,0.218844,0.951985,-0.434756,-0.635305,0.638259,-0.207034,0.240337,0.948354,-0.325101,0.8304,0.452489,0.0859628,-0.671676,0.73584,-0.27987,-0.147754,0.9486,-0.383794,0.811402,0.440827
3,4,0.0773299,0.990393,-0.0287368,0.110973,0.929861,-0.347016,0.122221,1,1,-0.607126,0.59576,0.525802,-0.431776,0.502021,0.749362,0.840651,0.307974,0.445486,-0.284481,0.839547,0.462851,-0.173989,-0.775873,0.606423,-0.341013,-0.851225,0.398905,0.758542,0.502146,0.415287,0.699692,0.2033,0.684909
3,4,0.0146108,0.990394,-0.0570522,0.125103,-0.634051,0.575737,0.516242,1,1,0.654704,0.377738,0.654734,0.126108,-0.0375397,0.991306,-0.734127,-0.5948,0.327523,-0.478476,-0.677843,0.558202,-0.578112,0.0305009,0.815387,0.107286,0.460995,0.880893,-0.780276,0.506451,0.366983,-0.416989,-0.332414,0.845944
3,4,-0.0659054,0.990395,0.0874072,0.0844618,-0.252326,0.756233,-0.603691,1,1,-0.542744,0.702718,0.460017,-0.901159,0.113891,0.418261,0.562159,-0.697285,0.444714,-0.3446,0.492058,0.799456,-0.71918,0.612018,0.328959,-0.748604,0.570952,0.337055,-0.350368,0.552203,0.756515,-0.327734,0.86125,0.388381
3,4,0.115366,0.990396,0.0387985,0.0655826,-0.580904,0.80881,0.0915251,1,1,-0.30051,0.410744,0.860803,-0.745263,0.477854,0.465014,0.54166,0.693683,0.474772,-0.829725,0.133847,0.541886,0.828144,0.238968,0.507023,-0.268681,0.549519,0.7911,-0.145594,-0.806059,0.573647,0.0997396,-0.212845,0.971982
3,4,-0.0681174,0.990397,-0.0592928,0.104682,0.892695,-0.209955,0.398766,1,1,-0.850922,-0.418379,0.317632,0.693823,0.379018,0.612336,0.730687,-0.413416,0.543309,0.78311,0.0889015,0.615496,0.156326,-0.863821,0.478932,0.448376,0.278198,0.84945,0.929118,0.0434978,0.367216,0.690022,0.537619,0.484598
3,4,-0.0982223,0.990398,-0.0951224,-0.0204038,0.78618,0.42788,0.445914,1,1,0.831612,-0.0606241,0.552039,0.327849,-0.836451,0.439164,-0.575732,0.489286,0.655082,-0.142842,-0.532549,0.834259,0.217005,0.769347,0.600845,-0.858202,0.1072,0.501993,-0.76782,-0.392077,0.506684,-0.302426,-0.555503,0.774568
3,4,0.0550833,0.990399,-0.0598745,-0.111765,0.52361,0.0277236,0.851507,1,1,0.260823,0.490747,0.831348,0.274926,0.329001,0.903423,-0.515897,0.315653,0.796375,0.159286,0.695948,0.700203,-0.19851,0.783419,0.588938,0.419572,0.622181,0.660947,-0.130903,-0.521523,0.843136,0.285715,0.691175,0.66381
3,4,-0.0843247,0.9904,0.0923362,-0.0589247,0.647272,0.658648,-0.383695,1,1,-0.295802,0.885977,0.357136,0.208207,-0.689973,0.693244,0.66246,0.0278764,0.748579,0.196663,0.839355,0.50676,0.828519,-0.116359,0.547738,0.689949,-0.625088,0.365014,0.933838,0.0410358,0.355333,0.384193,0.570381,0.725989
3,4,-0.091088,0.9904,0.0720748,-0.0749348,0.531673,0.585283,-0.612183,1,1,-0.897646,0.16909,0.406989,0.469488,-0.200048,0.859978,0.236059,0.234998,0.942896,0.323809,0.866947,0.378879,-0.586587,0.602724,0.540961,-0.288173,-0.645533,0.707278,0.0136873,0.962781,0.269936,0.194655,0.584134,0.78797
3,4,-0.119091,0.990401,-0.0693051,-0.0109301,-0.773735,0.495325,0.394952,1,1,-0.201312,-0.148312,0.968234,0.772241,0.30682,0.556332,-0.160847,-0.822421,0.545667,-0.315839,0.423572,0.849019,-0.743832,0.408986,0.528625,-0.479393,-0.0466771,0.876358,-0.0491992,0.651916,0.756693,-0.176782,-0.807405,0.56289
3,4,-0.0747539,0.990402,0.0429201,0.108043,0.406001,0.715837,-0.568103,1,1,-0.297024,-0.684807,0.665444,0.381889,-0.761115,0.524275,0.042612,-0.81537,0.57737,0.733882,-0.145871,0.663429,0.671569,-0.690347,0.269101,-0.217391,0.656765,0.722081,-0.40908,-0.45695,0.789842,0.629954,0.648584,0.427196
3,4,-0.111494,0.990403,-0.04676,-0.0669669,0.591909,-0.686595,-0.422174,1,1,-0.318831,-0.296655,0.900191,-0.539885,-0.690552,0.481312,0.114624,-0.875044,0.470275,0.316045,0.42684,0.847304,0.559407,0.727259,0.397692,-0.45002,-0.776806,0.440517,-0.692922,-0.466341,0.549896,0.144042,0.75108,0.644306
3,4,0.0693092,0.990404,-0.0111417,-0.119047,-0.699079,-0.287718,0.654604,1,1,0.233731,0.89177,0.387448,0.344593,-0.613436,0.710599,-0.118844,0.804207,0.582347,-0.643372,-0.602906,0.47178,-0.718668,0.497243,0.486072,0.212169,-0.590459,0.778679,-0.74811,0.239034,0.619027,-0.220756,0.0447502,0.974302
3,4,-0.118526,0.990405,-0.0458487,0.0542947,-0.586009,0.571499,-0.574441,1,1,0.746697,-0.0519893,0.66313,-0.695598,0.603576,0.389666,0.272351,0.338078,0.900849,-0.670201,-0.211313,0.711461,-0.547831,0.631598,0.548603,0.388226,0.789166,0.475917,0.641415,0.322796,0.695982,-0.108787,-0.12527,0.98614
3,4,-0.0998394,0.990406,-0.0746183,-0.0596736,-0.0450348,-0.289536,0.956107,1,1,-0.782251,-0.169775,0.599383,-0.632934,-0.417408,0.652047,0.720937,-0.548878,0.423064,-0.760096,0.511521,0.40075,0.372457,-0.0806631,0.924537,0.51727,-0.525542,0.675454,-0.308678,0.295625,0.90406,-0.0887855,-0.0494732,0.994821
3,4,-0.088398,0.990406,-0.0872723,0.0605338,0.902693,0.400982,0.156073,1,1,0.41958,0.105172,0.901605,0.042225,0.955311,0.292572,0.497262,-0.0179323,0.867415,-0.846947,-0.0271148,0.530986,-0.555171,-0.607021,0.568604,-0.229532,0.371486,0.899618,0.928983,-0.0749542,0.362454,-0.519928,0.275559,0.808543
3,4,0.070782,0.990407,0.0670072,0.0979451,0.228607,-0.640842,0.732844,1,1,-0.642624,0.48415,0.593829,0.28347,-0.249998,0.925822,-0.316274,-0.527436,0.788531,-0.204269,-0.380131,0.902095,-0.697039,-0.529268,0.483748,0.351369,-0.721378,0.596786,0.328223,-0.891369,0.312619,-0.821423,0.266335,0.504311
3,4,0.119868,0.990408,-0.0668142,0.0160986,-0.521291,0.844126,-0.125325,1,1,-0.713312,-0.130098,0.688666,0.116571,0.763207,0.635552,-0.557972,-0.529245,0.639192,-0.159361,-0.915747,0.368798,-0.822162,0.452512,0.345373,-0.253486,-0.302717,0.918753,0.524722,0.509309,0.682108,0.158025,0.553025,0.818041
3,4,0.0890662,0.990409,0.0502644,-0.0929008,0.68376,-0.509161,-0.522711,1,1,0.227292,-0.138452,0.963934,-0.305444,0.56424,0.767031,-0.468172,0.445867,0.762901,-0.385853,0.565123,0.729214,-0.167249,-0.527843,0.832712,0.439799,0.10047,0.892459,-0.223636,0.896086,0.383428,-0.877944,0.0180034,0.478425
3,4,-0.114935,0.99041,0.0603485,-0.0472887,0.674802,0.458338,0.578419,1,1,0.421391,0.754952,0.502471,0.831913,0.298041,0.468073,0.855415,0.220665,0.468585,0.642954,-0.468935,0.605565,-0.256516,0.838171,0.481319,-0.684653,-0.329217,0.650281,-0.147215,-0.619908,0.770741,0.351019,0.455751,0.817971
3,4,0.0884736,0.990411,0.0975367,-0.0417783,0.618656,-0.621977,-0.480011,1,1,0.588113,-0.269566,0.762533,0.575106,0.160646,0.802151,0.173325,0.35001,0.920572,0.690709,0.586104,0.42356,0.224093,-0.88263,0.413215,-0.085354,-0.149778,0.985029,0.0109943,-0.874687,0.484563,0.195269,-0.25345,0.947435
3,4,0.0122804,0.990412,-0.0846983,-0.108444,0.288095,-0.130331,-0.948691,1,1,0.239487,-0.786928,0.568674,0.537267,0.732495,0.418085,-0.339871,0.817497,0.464959,0.531434,-0.797021,0.286943,-0.96402,0.0471307,0.261618,0.199502,0.878058,0.434987,0.367021,0.744624,0.557522,-0.406222,0.688909,0.600323
3,4,-0.0545349,0.990413,0.0928885,-0.0864908,-0.573188,-0.350046,0.740893,1,1,0.58885,0.225037,0.776282,0.602451,-0.681238,0.415894,0.167289,0.119064,0.978692,0.186336,0.211537,0.959443,-0.863797,-0.355214,0.357321,0.527723,-0.286173,0.799758,0.323659,-0.696999,0.639873,0.776919,-0.029288,0.628919
3,4,0.00465656,0.990413,0.129362,-0.0482197,0.715633,-0.196104,0.670383,1,1,-0.80002,-0.283202,0.528927,-0.859351,-0.04913,0.509021,0.120103,0.807129,0.578029,0.740712,0.0662902,0.668545,-0.222169,-0.207648,0.95264,-0.913073,0.052005,0.404466,0.125736,-0.513652,0.848736,0.774375,-0.479373,0.412971
3,4,-0.0593914,0.990414,-0.124076,0.0125452,0.793662,0.576744,0.193565,1,1,0.161857,0.588635,0.79203,-0.54035,0.596303,0.59367,0.806145,-0.0669732,0.587915,-0.665547,-0.257976,0.700353,0.0880659,0.785426,0.612659,0.0375958,0.832155,0.553267,0.200819,0.490537,0.847965,-0.332139,-0.709968,0.620991
3,4,-0.108529,0.990415,0.0840468,-0.0153461,-0.411811,-0.644763,0.643966,1,1,0.18317,0.0282446,0.982675,-0.882495,-0.14374,0.447818,0.024072,-0.886405,0.462284,-0.471036,-0.692652,0.546222,-0.346204,0.768382,0.538268,0.62734,-0.572637,0.527761,0.764155,-0.405572,0.501575,0.281399,0.883559,0.37435
3,4,0.10322,0.990416,-0.061763,-0.0678754,0.480546,-0.545922,0.686326,1,1,-0.821889,0.288559,0.491154,-0.334654,-0.330176,0.882604,0.478895,-0.451184,0.753056,0.0660206,-0.672849,0.736828,-0.347944,-0.793967,0.498549,0.289735,-0.0299804,0.956637,-0.78745,0.463158,0.406702,-0.500078,-0.536619,0.679678
3,4,0.0847834,0.990417,0.103088,0.0354814,0.547288,-0.59479,-0.588814,1,1,0.67913,-0.645534,0.349382,-0.476098,-0.7583,0.445323,-0.628014,-0.0799032,0.774089,0.794235,-0.109284,0.597702,-0.394121,-0.772492,0.497921,-0.144528,-0.322611,0.935432,-0.433493,0.699072,0.568667,0.0556524,-0.915652,0.398101
3,4,-0.0852303,0.990418,-0.00743734,-0.108412,-0.650966,0.745426,-0.143466,1,1,-0.0443788,0.914554,0.402022,-0.399463,-0.542021,0.739352,-0.206011,0.11335,0.971963,-0.327105,-0.831136,0.449684,0.799388,-0.426714,0.422959,-0.592502,0.66488,0.454836,-0.829261,0.38193,0.40799,-0.336258,0.523553,0.78283
3,4,-0.0171983,0.990419,0.131676,-0.0379035,0.462136,0.862373,-0.206745,1,1,0.0212463,0.651667,0.758207,-0.512381,0.0838557,0.854654,-0.498044,0.750055,0.435166,0.103247,0.655898,0.747755,0.0716425,0.88521,0.459642,0.154848,0.905719,0.394581,-0.112446,0.607912,0.786002,0.800167,-0.398113,0.448597
3,4,0.0475181,0.99042,0.0040511,-0.129595,0.441178,-0.766785,0.466265,1,1,0.724136,-0.0248422,0.68921,-0.0921182,-0.938761,0.332027,0.0405324,-0.434985,0.899525,-0.47011,-0.10571,0.876254,0.403117,-0.553345,0.728908,-0.0472251,-0.776404,0.628463,-0.269219,-0.752058,0.601606,-0.388411,0.372292,0.842933
3,4,-0.0390768,0.99042,-0.0129145,0.13181,0.37042,0.14895,0.916844,1,1,-0.410872,0.445173,0.795616,0.299133,-0.527879,0.794898,-0.537157,-0.577556,0.614729,0.463162,0.603308,0.649231,0.296864,0.767242,0.568516,0.496011,0.705029,0.506859,0.100494,-0.862659,0.495702,0.263977,-0.877056,0.401358
3,4,-0.0576733,0.990421,-0.0407679,0.118649,0.936896,0.194273,0.290662,1,1,-0.613636,0.0883711,0.784628,-0.727671,-0.221605,0.649142,0.135204,0.700816,0.700412,0.194077,-0.28343,0.939149,-0.697769,0.125945,0.705164,0.742028,-0.0777431,0.665846,0.57843,0.5425,0.60919,0.817726,0.457428,0.349405
3,4,-0.134762,0.990422,-0.0142589,0.0264596,-0.328768,0.847438,0.416846,1,1,-0.81679,0.491695,0.301812,0.555614,-0.582623,0.593163,0.464014,0.504056,0.728436,-0.40222,0.521481,0.752514,0.719952,-0.12453,0.682761,-0.0586872,0.860669,0.505772,-0.192888,-0.000486575,0.981221,-0.0915934,0.775706,0.624412
3,4,0.088005,0.990423,0.0526,0.0924703,0.273229,0.511305,-0.814809,1,1,-0.608107,0.482698,0.630245,0.769394,0.350943,0.533734,-0.580541,-0.539453,0.609888,-0.647758,0.618196,0.445246,0.452016,0.480038,0.751828,-0.271171,-0.277484,0.921666,-0.0932054,-0.905053,0.414959,0.802898,-0.386024,0.454246
3,4,0.0504388,0.990424,0.0909902,0.0907599,0.568876,0.528577,0.630069,1,1,-0.195965,0.722715,0.662782,-0.763549,0.281667,0.581083,0.512313,0.410999,0.754066,-0.641418,-0.387294,0.662259,0.455103,0.561361,0.691198,0.832477,0.365354,0.416532,-0.877841,-0.364659,0.310515,0.17515,-0.624738,0.760937
3,4,-0.0650845,0.990425,0.0967619,0.0738924,0.97065,0.239527,0.0215689,1,1,0.0393656,0.542529,0.839114,-0.460609,-0.217118,0.860639,-0.0853103,-0.511129,0.85526,-0.200212,-0.351638,0.914476,-0.443059,-0.58147,0.682342,-0.12603,-0.777318,0.616354,0.106439,-0.716111,0.689823,0.698047,0.101802,0.708779
3,4,-0.105611,0.990426,-0.0884804,-0.00864154,0.202345,0.670238,-0.714029,1,1,0.297609,0.132921,0.945389,0.308058,0.839802,0.447026,0.293441,-0.0693946,0.953455,0.230118,0.80158,0.551829,-0.625634,0.577578,0.524392,-0.76305,0.213696,0.609991,-0.689104,-0.123197,0.714113,0.186827,0.962813,0.195157
3,4,-0.0613246,0.990426,0.110743,-0.0550521,-0.449812,-0.203816,0.869556,1,1,-0.744964,0.435353,0.505467,-0.7172,-0.033281,0.696072,0.768608,-0.179451,0.614036,0.44809,-0.603065,0.659945,0.7055,-0.334654,0.624721,-0.252398,-0.690873,0.677487,-0.128781,0.699935,0.7025,0.554065,-0.628128,0.546321
3,4,-0.0913935,0.990427,0.0812127,-0.0640744,-0.351252,0.387543,0.85231,1,1,0.65376,0.0778958,0.752682,0.350639,0.521137,0.778119,-0.831791,-0.147693,0.535081,0.745165,-0.0527767,0.664789,0.731974,-0.343142,0.588615,-0.518504,-0.592951,0.616087,-0.0373654,-0.67122,0.740315,-0.326743,-0.825232,0.460685
3,4,-0.0708715,0.990428,-0.111461,0.0400717,0.622913,0.29196,0.725768,1,1,0.501274,0.0766891,0.861883,0.426165,0.564084,0.707243,0.757382,-0.55317,0.346951,0.614148,-0.501105,0.609685,0.741912,0.286839,0.606045,0.368903,-0.768917,0.522185,-0.234582,-0.322747,0.916955,-0.805943,-0.113064,0.581096
3,4,-0.0413796,0.990429,0.0344891,-0.127077,0.672025,0.722744,-0.161319,1,1,-0.810839,0.463322,0.357594,0.773159,0.366404,0.517662,-0.61135,0.48014,0.62906,0.700334,-0.143483,0.699246,0.779401,-0.00913232,0.626458,-0.668135,-0.103949,0.736743,-0.0327364,0.536542,0.843238,0.744389,0.462113,0.482014
3,4,-0.110343,0.99043,0.081502,-0.015179,-0.0139234,-0.989159,0.14619,1,1,0.848574,0.245512,0.468664,-0.579749,0.451069,0.678549,-0.859864,-0.365799,0.356125,0.591302,-0.0465133,0.805107,-0.459612,0.0393552,0.887247,0.718124,0.0373779,0.694911,-0.85108,0.0104478,0.524932,-0.167778,-0.504216,0.847122
3,4,0.113196,0.990431,0.0419274,-0.0669001,-0.586385,0.751829,-0.301506,1,1,0.593253,-0.659274,0.461963,0.159091,0.508061,0.846501,0.330906,0.522495,0.785812,-0.16591,0.768591,0.617852,0.357014,0.0774753,0.930881,0.17288,-0.896238,0.408497,-0.649799,-0.522358,0.55218,0.00916258,0.917726,0.397108
3,4,-0.0759415,0.990432,-0.0500462,-0.103795,-0.51806,0.805035,0.289021,1,1,-0.760204,-0.0741497,0.645439,0.0587248,-0.917851,0.392557,-0.139756,-0.548043,0.824692,0.132391,-0.910899,0.390814,-0.561838,0.769905,0.302628,-0.104631,0.94542,0.308598,0.0888437,-0.928793,0.359792,0.30929,0.559796,0.768744
3,4,-0.0159284,0.990433,-0.100766,0.0929299,0.58411,0.371248,-0.721796,1,1,0.72351,-0.0426921,0.688993,0.052566,0.00279842,0.998613,0.140406,0.305494,0.941785,0.299553,0.870597,0.390294,0.86468,0.166773,0.473831,-0.180746,0.971868,0.15101,0.821783,0.522509,0.22728,0.207027,0.893956,0.397469
3,4,0.108366,0.990433,0.0233051,-0.0821918,0.686756,-0.0900829,0.721285,1,1,0.613847,0.143954,0.776189,-0.774269,0.304317,0.554887,-0.207052,0.837055,0.506427,0.345376,0.00516653,0.93845,-0.372365,-0.26136,0.890525,0.879656,-0.225759,0.418614,0.088031,0.745145,0.661067,-0.734305,0.559742,0.384038
3,4,0.13407,0.990434,-0.0326242,-0.000915138,0.394762,0.785021,0.477394,1,1,0.271415,-0.5846,0.764576,0.752403,0.134766,0.644769,0.431157,-0.588978,0.683527,0.967282,-0.0712972,0.243478,0.530802,0.202768,0.822882,0.0866025,0.953985,0.287075,0.528585,-0.378123,0.760014,-0.28944,-0.173389,0.941361
3,4,-0.0344581,0.990435,-0.124515,-0.0484449,-0.850075,0.273057,0.450346,1,1,0.236538,-0.778681,0.581124,0.736609,0.306046,0.603111,0.187516,0.539693,0.820713,-0.343874,-0.751221,0.563399,-0.216189,-0.759242,0.613851,-0.431994,-0.132108,0.892148,-0.604758,0.366738,0.706945,-0.347921,0.419418,0.838474
